2.227158337749966521e-01,-1.461743943619263408e+00,-1.088614044163259825e-01,1.353354554345927996e-01,-1.551552428730524902e+00,1.062392450784899545e+01,5.230819742791742444e-01,2.182082459678869935e+00,6.839846495219247258e-01,-6.103931204509367436e-01,-8.062955257658781960e+00,2.027327515332769892e+00,9.204599576778105252e-01
2.110944389811802324e+00,4.695336179374395846e-01,2.831033587876947699e-01,-4.086676384119239280e+00,4.294601134198318348e+00,-8.486282556347752859e+00,1.818664153710513043e+00,-4.933379048231345543e-01,2.832813758127941561e+00,-4.647426684876429626e+00,-5.104306067032483796e+00,-7.635273662980429421e+00,-2.134677234058468542e+00
7.878443469453151327e-01,2.565572881091757740e+00,3.136852334924011831e+00,3.337484387023916366e+00,1.533973781985841889e+00,8.339246142865476941e+00,2.014444563828229118e+00,-1.114784244299360072e+00,8.932691881586095617e-01,-8.379962232599618588e+00,2.296290166318217807e+00,-8.305616991659695358e+00,-7.756450698169325975e+00
3.170750913644848623e-01,-1.896119877730585990e-01,2.673565781028802046e+00,2.680410445738656389e+00,-5.475450193572023672e+00,7.663371235875615639e+00,5.056371435424455996e-01,-8.557216552791808983e-02,-1.592024203133412641e+00,1.008021754995366059e+00,4.949660319263508579e-01,8.256262538518981842e+00,-7.745438421645767235e-01
-9.152706588964201195e-01,-1.152911720622852521e+00,8.772972201038773399e-01,8.961604155190888932e+00,-1.785658015201663451e+00,9.176738854440195325e+00,9.246156565703612662e-01,-1.484528208305361918e+00,-2.308839919922653028e+00,-2.450407231468727076e+00,-8.813488559400566302e+00,-3.564422198591433943e+00,-9.587696996348205047e-01
-1.455643276408386533e-01,1.253022399969454082e+00,2.036709171407798946e-01,8.681440868291524282e+00,8.521224021475573451e+00,3.544200786820159710e+00,1.257164949071193583e+00,3.958669388337355266e-01,-2.136600731671817410e+00,-3.321812760518311869e+00,-2.598815335344972333e+00,-8.829423765787967060e-01,5.377412880346321700e-01
9.399152448830262463e-01,-2.237103013919563121e+00,-3.482167247475556060e+00,3.554585684892325403e+00,-3.199533295584551240e+00,9.861242061116072266e-01,1.912437319484045606e+00,4.115148377101458532e-01,-3.995782483178546285e-02,2.283026893752944098e+00,-1.078923340191497049e+00,1.759816291924544071e-02,8.989149318464283667e+00
1.248922154917656346e+00,-8.471936959034649384e-01,6.242689868431964273e-01,-3.879847091945216597e+00,-2.624991957488423289e+00,-7.139735869669003421e+00,1.693910337340010841e+00,1.965705463885008553e-01,-2.671939593245715727e-01,-3.578435154773329518e+00,1.718080410192878826e+00,-1.291575239514221929e+00,-5.503558618547010894e-01
1.583246622088473332e+00,-2.859376215093179407e+00,-2.824518076061765637e+00,-8.710793895655836394e+00,-1.577155727829442633e-01,-8.443188384503264032e+00,1.354991020672962510e+00,4.596952164505648253e-01,-1.976779181475937452e+00,3.565277710629631613e+00,6.049773485331937373e-01,1.171414414945163074e+00,7.496595250610749162e+00
8.984117426236415405e-01,2.339485167944045596e+00,-3.206248632994886272e+00,1.416185448728658924e+00,1.585241854059811439e+00,-5.532668576672444161e+00,1.077218721895410569e+00,2.706481355959851953e+00,-3.006204946885026263e+00,3.728697536897034759e+00,4.427392431850217247e-01,-6.310322345267913136e+00,1.146185951541700554e+00
-6.773346003069625754e-01,-1.177359121366158057e+00,3.533686717474956301e-02,1.039702019804032318e+01,-5.100521536169230430e+00,1.146693971881144769e+01,-8.493126934712689202e-01,-3.624882432657174913e-01,-1.265166734351234279e+00,1.208158558704007035e+01,-3.529073424055732655e+00,1.010434717740115218e+01,3.271484220626064143e-01
1.094778536311515449e+00,-1.808106442494144428e+00,1.767144705737412780e+00,-6.289950053513547523e+00,-1.696075398083083385e+00,-4.231271839192822348e+00,1.996847648326270930e-01,-1.743493265410955839e+00,-5.845023187958452437e-01,5.150422874819427399e+00,2.464815290025820005e+00,9.370560977069311903e+00,1.100543154983535388e+00
5.195166802541165696e-01,2.001696752136089330e+00,-1.276191619534999377e+00,7.467395588892062896e+00,8.044489036163644968e+00,4.050159252197969573e-01,7.759149466617357715e-01,-1.427258327641269808e+00,-2.147232891565551416e+00,2.981682436171904538e+00,1.222448550955240076e+00,-2.062302274793911261e-01,3.439218765620699614e-01
1.283045364344410189e+00,1.050853584808088659e+00,4.437920129779589495e-01,-1.716788568718284669e+00,-7.365139442521148716e+00,1.477590046673407098e+00,2.041334320903696042e+00,2.351824822951979144e+00,2.121399474689265929e+00,-4.281617469863863157e+00,-3.093527972333447451e+00,-2.988227520829340733e+00,-2.266180614129753579e+00
9.218772570861244464e-01,-1.716437905432350641e+00,2.031302302348271471e+00,3.593701597400764669e+00,-4.833154876675556544e+00,-1.188786404645593153e+00,7.690364939177348758e-01,1.992145423103520274e+00,2.168585967082646615e+00,3.046020181381229985e+00,3.896235192742679931e+00,6.361175476092873815e+00,1.404452271714928813e-01
1.272394012760257986e+00,-4.356339467139944688e+00,2.040935444355923209e-02,-3.768432183195668195e+00,-6.287119748365312955e-01,-1.158682868437833413e+01,1.889183803325076960e+00,-3.397749023169111676e-02,-1.240837824746860774e+00,-2.661612038390769985e+00,5.037182948466019106e+00,-3.318540972038403591e+00,4.736660190310271190e+00
8.098369816399049181e-01,-1.592988495628440804e+00,4.104511149081173649e+00,3.364972013687639318e+00,2.919892884875247674e+00,-1.733981815625438960e+00,-1.124966591301807955e-01,-8.021423491392722926e-01,2.889468802339165254e+00,6.007661391813241991e+00,1.900469907496660449e+00,-3.423197158324775002e-01,1.833339365317487868e+00
-4.139744162850397813e-01,-5.547992209937561148e-01,6.695997253582757214e-01,1.421412818740763973e+00,-5.145898395811841830e+00,9.622177141651160781e+00,6.555066078455712431e-01,2.265649676363557241e-01,1.339166705884159203e+00,-3.028542121759485006e+00,4.199017406841239364e+00,1.368613262107636785e+01,-1.164656649041417857e-01
1.903793622942448360e+00,7.704733701776120824e-01,6.974051378664126999e-02,-8.532730485387503450e+00,2.616797851580220158e+00,-1.029761663645408376e+01,1.935415626508230291e+00,1.788302550930656487e+00,-1.251009357783283704e+00,-8.144532898312855096e+00,-4.424947968873436999e+00,-1.226425413069567583e+01,-2.543316525066341427e+00
1.557433433753052876e+00,1.818757525152578047e+00,-2.730763801865365714e-01,-8.602003890519773321e+00,4.666285592676469918e+00,4.886303943472349864e+00,1.795780853732431792e+00,2.354318468680231646e+00,-1.244784059651238950e+00,-3.560929603877790228e+00,-6.468233172628217176e+00,-6.000074468810177031e+00,-2.527993439769282702e+00
-4.834653536127803686e-01,3.612598814215019910e-02,2.332055011375004483e+00,3.415329147022395873e+00,-3.544638813800391475e+00,1.233936481624803250e+01,-5.346251838538872425e-01,2.069396026308347292e+00,6.322459423788456823e-01,5.241169709461098059e+00,-4.587466390302841646e+00,9.542770493157490819e+00,2.052629326887545069e+00
2.735083055623674930e-01,7.116805531790272588e-02,-3.063556418658082148e+00,6.686662302704595717e+00,-3.653469872114478711e+00,-2.018335859144058997e+00,8.109590662647880865e-01,4.570320911701394095e+00,1.130302943278076011e+00,-1.704311331096784787e+00,1.755955621737632866e+00,3.938103244798880631e+00,2.698370120682302975e+00
3.221777421892819127e-01,1.513741849171115428e+00,-3.198797285414192615e+00,-2.981409058367527898e+00,2.169733817902263162e+00,1.976587014444560308e+00,1.715043387115562368e+00,-2.265621300246218439e+00,-1.985661130654060358e+00,-8.891330932811865040e+00,3.311649065543341153e-01,-9.523323460070329816e+00,4.948141097653346421e+00
1.208660516370555715e+00,-1.675553522080274194e+00,3.360200969482550981e+00,1.143398620905560659e+00,5.585537896324232143e+00,-4.497993557289347244e+00,1.564481979819969115e-01,-1.296412649231195369e+00,2.315811219571939805e+00,4.374048752763219028e+00,4.810231400692850379e+00,-3.619251103669744563e+00,1.331748251852005183e+00
9.607014368527861947e-01,-6.572594890741646767e-02,-1.075896947680903409e-01,5.746377322921140340e+00,-3.182094480972872841e+00,-6.647366654104205352e-01,1.487828111909994089e+00,-9.382466412677995526e-01,1.428124814807953724e+00,6.527321697062179462e-01,4.913171348852213072e+00,-2.698142416610346483e+00,4.773000188572629199e-01
1.266449978349013294e+00,9.050661956917154249e-01,-2.247609289088530193e+00,-5.211780572119962152e+00,8.110241107848340514e-01,7.347949604149416336e-01,2.635397870639714091e-01,6.942592130871989564e-01,5.049536409327622932e-01,8.261513454052119343e+00,-1.441345791217076178e+00,1.214014068323555584e+01,-7.777358710741033576e-01
2.679653834017814429e-01,1.645711110784210174e+00,1.998659212707173838e+00,4.004214824860101274e+00,6.833615525372470634e-01,9.139022767473173658e+00,8.373231834289892594e-01,3.292139333841065940e-01,1.149147277056509653e+00,9.606546611103333078e+00,1.734906482929029270e+00,6.495796574803589962e+00,-1.457355423726824917e+00
1.511315067802537104e+00,-2.148403352509927478e-01,6.580370090675032868e-01,-1.041762548769596819e+01,-4.762280265963401704e-01,-1.464103369718192216e+00,8.525500918806770967e-01,1.789790625556190395e+00,1.150280657351619773e+00,-2.166338163107433407e-02,5.122153800014366709e+00,3.251010991983550369e+00,-8.304045195755005437e-01
2.203856270253586658e+00,-1.020598823670796351e+00,2.278364728495246183e+00,-9.429836268029806234e+00,-2.082463665589983359e-01,-1.045325976178858696e+01,7.613717359413184615e-01,-8.148205010132877346e-01,1.452740999778575404e+00,8.570617434740015028e+00,5.819354731382365031e+00,2.619695258412087391e+00,-4.795841929721156305e-01
1.515119051061345479e-01,-2.792154637641858894e+00,-1.145526843072629086e+00,9.934445655967289568e+00,7.002248227409068271e+00,-2.212907656514973453e+00,1.726074588475939642e+00,8.203794652915937791e-01,-9.803119157486438473e-01,-2.906543844498898022e+00,3.279972663636109065e+00,-4.551898478637491863e+00,2.786386342717411591e+00
7.755437211168088041e-01,-2.633339289103847403e+00,-7.244907492841334840e-01,1.449114083300343303e+00,-8.902179177599167659e-01,4.752958343957367049e+00,2.205719334599859582e+00,1.018885943106837999e+00,-1.744344355717870387e+00,-9.425938606113925644e+00,-2.614403662540383255e+00,-1.229578911575501188e+01,3.950396626032359748e+00
1.161106402973075991e+00,1.939018260932006799e+00,1.384526425511003023e+00,-9.268242371420290837e+00,-2.760475462030836713e+00,-1.636518910852582387e+00,6.537728812054863781e-01,3.132967992523513212e-01,-9.346029336306900248e-01,1.300964512201560952e+00,5.404342958871255931e+00,6.068234774521612529e+00,-3.701810412674921835e+00
1.573491243092435043e+00,-1.532307711512088888e+00,9.087429582162087627e-01,-2.719676233334614945e+00,-3.016107907886637740e+00,-8.386657012075818263e-02,2.287263166968260375e+00,-8.835846008629596460e-01,-1.632343260182735678e+00,-1.108931776112574497e+01,-9.215281944538553205e+00,-1.219532870509421585e+01,1.923613290448766833e-01
-5.051537200181275278e-01,-6.633819893315121008e-02,2.445456302753115541e+00,4.768429694784010131e+00,-3.838833627935525961e+00,6.187928564169467016e+00,5.270959229359283293e-01,3.138623712508661345e-01,-2.184949906890244486e-01,3.595621038398794322e+00,1.015901462256778309e+01,4.582827240828176940e+00,-7.746032499573729524e-01
-6.102315670517288737e-01,-1.570528988642852397e+00,2.342377779286000314e-02,1.072456433963717082e+01,-5.140045604523121092e+00,1.096781554011238491e+01,-7.888485226728667588e-01,-8.425370643189565856e-01,-1.311648942379792793e+00,1.141793876415652420e+01,-4.046229318811422004e+00,9.555382410603822763e+00,1.460252373008952276e-01
1.331607816364660080e+00,1.030629391710958576e+00,2.473724201045390259e-01,-2.642760043279434701e+00,4.172313638402567193e+00,-4.586956851211145270e-01,1.891265497111308314e+00,-1.472188188664547592e+00,-4.388278127871971801e-01,-5.757759208287390074e+00,-1.620846176260147598e+00,-1.161706907303811676e+01,-1.995313863278003197e+00
3.046826003359002777e-01,1.501825831286650148e+00,1.786113434922144583e+00,-2.595555286776892068e+00,3.216021216440292929e-01,5.190138212759398684e+00,1.009780136975769738e+00,2.668935870035108682e+00,1.086237238053878951e+00,-4.630443867849088235e+00,2.722314580299898257e+00,-1.004497189028330295e+00,-2.131432922198861490e+00
-5.123041618880982973e-02,1.551828039965922112e+00,-2.204066526455835895e+00,-2.574236110058309990e+00,1.685395441607149047e+00,6.377239318840919324e+00,1.020927311868921272e+00,-1.841044394593214450e+00,-2.569266231645204179e+00,-5.784239252848281110e-01,8.809958660612998926e+00,-4.783517974155152563e-01,2.519810039828720871e+00
-3.373310490718392507e-01,-4.813478641134481539e-01,-1.723225658034560404e+00,1.016232243416189718e+01,8.260063988703070237e+00,6.929503613482594027e+00,9.535011123590829696e-01,5.658616207045413793e-01,-9.857922473986598932e-01,-1.438416514822453918e+00,-4.063837326585250764e+00,2.393095099677494009e+00,2.335677058867335898e+00
2.268545873981225203e+00,-1.958315162840440271e+00,6.929492066100035874e-01,-7.606512619782528795e+00,4.917416920258815827e-01,-9.821992280266711006e+00,1.068855137500761110e+00,1.008915778317764245e+00,2.509321104489387722e+00,6.628742214829201451e+00,6.309427423292816250e+00,1.479426935427945455e+00,2.830440218101859529e+00
1.732601971867503865e+00,-9.190311936329150777e-01,-2.602304318499875091e-01,-7.379107026303241668e+00,-2.957097554717538213e-01,-3.310984232448129116e+00,1.254592187959987504e+00,1.632736940063867159e+00,1.051617009262048263e+00,2.902335403179656215e+00,-7.909608775876397324e+00,1.747142961758870294e+00,1.384293762227262192e+00
-4.848092707971167759e-01,-9.840753561709790764e-01,2.276005976185331292e+00,2.465142784818297628e+00,1.372185822569865321e+00,1.158035353255872124e+01,6.838681213863924135e-01,-6.402409495557326302e-01,-2.570702437058940859e+00,-5.071349802879275837e-01,4.340896418202015994e+00,1.854531125238667588e+00,-1.331379502264917747e+00
7.014898171150225625e-01,-7.978997761998392058e-01,3.743129406830747907e+00,-1.813859914570316034e+00,-1.473974353186167319e+00,-2.042200247976197147e+00,5.582702043972666006e-01,1.724220174158594521e+00,2.603715047221365708e+00,2.151067598521459345e+00,-1.965843525079635501e-01,4.997229016876932661e+00,-1.722762059081617281e+00
1.873339486806963050e+00,-6.821436685360037222e-01,-6.894162889733091992e-01,-7.183942190570792086e+00,9.845074109770365567e+00,-6.548309926944550163e+00,1.102275550494961509e+00,-2.125075461613185279e+00,-3.625772269545919357e-01,-3.371752070005181068e+00,3.604893457631908493e+00,-6.036590253997433209e+00,1.351200783516359749e+00
6.506594877929244847e-01,6.668583854486838103e-01,-2.683320160725208847e+00,2.488254403470476550e+00,2.735304977033940155e+00,5.394008329494742959e+00,8.848787469983552256e-01,5.463447041575033442e-02,2.331689585829928024e+00,5.660406703037955012e+00,-1.291305344450281112e+00,4.546138966231707101e+00,2.334628382759773579e+00
1.838096225040842135e+00,6.483956481303744246e-01,1.514745857243965377e+00,-7.394395598762004695e+00,2.728742614116393739e+00,-6.569981527714345404e+00,1.069625282846475400e+00,-7.780796459555565370e-02,3.352486868365311956e+00,3.094557030361752226e+00,2.954846152512175195e+00,4.290261496831135446e+00,-3.510242915480077386e+00
1.863902757777912589e+00,1.106714452453204434e+00,-1.714331778995293876e-01,-8.175954367318309934e+00,2.918056487311289082e+00,-1.093168109208652439e+01,1.845510002180139608e+00,1.991970791941236385e+00,-1.266821522983808457e+00,-6.847869412159165670e+00,-4.036663553044261832e+00,-1.156504477114963159e+01,-2.701808248451120775e+00
8.417828702141856301e-01,7.481766635433843016e-01,-3.212488320842501022e+00,5.586202202772835967e+00,2.889997354380014816e+00,-8.720502804975618361e-01,2.056860144293108039e+00,1.501099810438506044e+00,-8.865086801118279292e-01,-8.645370781069118493e+00,-2.832363255605355956e+00,-9.491757563158660815e+00,6.213544487997046950e+00
1.482718121558040947e+00,-1.122161384160344166e+00,2.998866552105956540e+00,-3.022051975496595211e-01,5.356250951534111238e+00,-7.196810165551124072e+00,3.419175822183888602e-01,-6.733611080025060369e-01,2.032489412458207578e+00,2.896677228577485774e+00,5.354242527357091497e+00,-5.965389142963291036e+00,2.635330505604827067e-01
1.784371571145856095e+00,3.639091433833212541e-01,2.468051950222585611e-01,-6.952588426665381682e+00,-1.542981048877428707e+00,-4.012156310750039978e+00,8.834775536866189549e-01,1.126474390644119028e+00,1.277935047225923215e+00,8.389339278579218018e+00,-3.245795541468070589e-01,8.534791456925363562e+00,-1.415633216739431433e+00
-1.608138242730215717e-01,-5.920588589743698282e-01,2.356980127834624295e+00,-2.053554413376263543e+00,-3.780557488162882063e+00,9.322265412444705746e+00,4.859352522399757457e-01,1.450253890491314701e+00,1.026774929230857669e+00,-3.647516569627608618e+00,1.833971978647064294e+00,1.112869607900867308e+01,-8.772024142972290051e-01
